2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00034000, instrument=BTC/USDT, price=56818.69000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519109', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00034000, instrument=BTC/USDT, price=56818.69000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519110', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00001000, instrument=BTC/USDT, price=56818.69000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519111', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56818.69000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519112', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56818.69000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519113', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56818.69000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519114', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00003000, instrument=BTC/USDT, price=56818.69000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519115', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00007000, instrument=BTC/USDT, price=56818.69000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519116', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56818.69000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519117', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56818.69000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519118', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00007000, instrument=BTC/USDT, price=56818.69000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519119', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00003000, instrument=BTC/USDT, price=56818.69000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519120', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00031000, instrument=BTC/USDT, price=56818.68000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519121', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00378000, instrument=BTC/USDT, price=56818.68000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519122', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00676000, instrument=BTC/USDT, price=56818.68000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519123', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00045000, instrument=BTC/USDT, price=56818.68000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519124', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56818.68000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519125', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56818.68000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519126', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00007000, instrument=BTC/USDT, price=56818.68000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519127', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00003000, instrument=BTC/USDT, price=56818.68000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519128', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56818.68000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519129', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56818.68000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519130', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00049000, instrument=BTC/USDT, price=56818.26000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519131', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00072000, instrument=BTC/USDT, price=56818.26000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519132', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00072000, instrument=BTC/USDT, price=56818.26000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519133', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00071000, instrument=BTC/USDT, price=56818.26000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519134', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00001000, instrument=BTC/USDT, price=56817.94000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519135', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00047000, instrument=BTC/USDT, price=56817.94000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519136', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00229000, instrument=BTC/USDT, price=56817.94000000, timestamp=Sun Jul 07 23:00:28 NOVT 2024, id='3669519137', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00062000, instrument=BTC/USDT, price=56817.95000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519138', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00150000, instrument=BTC/USDT, price=56817.94000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519139', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00013000, instrument=BTC/USDT, price=56817.94000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519140', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00095000, instrument=BTC/USDT, price=56817.94000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519141', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00056000, instrument=BTC/USDT, price=56817.94000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519142', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56817.94000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519143', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56817.94000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519144', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56817.94000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519145', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56817.94000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519146', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56817.94000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519147', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00073000, instrument=BTC/USDT, price=56817.94000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519148', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56817.92000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519149', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56817.17000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519150', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56817.17000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519151', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56817.17000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519152', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00006000, instrument=BTC/USDT, price=56817.17000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519153', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56817.16000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519154', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00010000, instrument=BTC/USDT, price=56817.17000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519155', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.02365000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519156', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00059000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519157', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00086000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519158', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00118000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519159', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00099000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519160', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00369000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519161', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:30 INFO  WebSocketBinanceChange:39 - Trade{type=ASK, originalAmount=0.00406000, instrument=BTC/USDT, price=56816.01000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519162', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:31 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00047000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519163', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:31 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00070000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519164', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:31 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00047000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519165', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:31 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00104000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:29 NOVT 2024, id='3669519166', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:31 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00220000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:30 NOVT 2024, id='3669519167', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:31 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00059000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:30 NOVT 2024, id='3669519168', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:31 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00144000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:30 NOVT 2024, id='3669519169', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:31 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00825000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:30 NOVT 2024, id='3669519170', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:31 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00235000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:30 NOVT 2024, id='3669519171', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:31 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00119000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:30 NOVT 2024, id='3669519172', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:31 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00300000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:30 NOVT 2024, id='3669519173', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00022000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519174', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00022000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519175', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00022000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519176', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00022000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519177', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00022000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519178', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00070000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519179', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00162000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519180', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00129000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519181', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00078000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519182', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00086000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519183', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00031000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519184', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00765000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519185', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519186', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00096000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519187', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00452000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519188', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00475000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519189', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519190', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519191', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519192', makerOrderId='0', takerOrderId='0'}
2024-07-07 23:00:32 INFO  WebSocketBinanceChange:39 - Trade{type=BID, originalAmount=0.00010000, instrument=BTC/USDT, price=56816.00000000, timestamp=Sun Jul 07 23:00:31 NOVT 2024, id='3669519193', makerOrderId='0', takerOrderId='0'}
